"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"1000",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"1001",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0008406","gonad development",29,19,14.24,0.03411,"Biological Processes",0.655172413793103
"1002",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0019538","protein metabolic process",317,145,155.7,0.03648,"Biological Processes",0.457413249211356
"1003",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0043312","neutrophil degranulation",28,18,13.75,0.00546,"Biological Processes",0.642857142857143
"1004",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0043603","amide metabolic process",73,41,35.86,0.01057,"Biological Processes",0.561643835616438
"1005",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"1006",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0044248","cellular catabolic process",147,80,72.2,0.00062,"Biological Processes",0.54421768707483
"1007",1134,"Montipora_capitata_HIv3___Scaffold_11_807462","Montipora_capitata_HIv3___RNAseq.g21279.t1",-0.915005909010178,0.00143880668623932,0.051993421084931,175,-21.03,"2 24","286 310",22,"77.27%","77.27%","V10919","V10919","magenta",-0.432999556679544,-0.263777707056317,-0.493320179282265,0.12834025005536,0.171481909016146,0.0989727248960723,0.473844443912089,0.317458115138458,0.0133085830515861,0.144629742901689,0.00411762920962305,0.483914376217489,0.348023147826586,0.589938348982141,0.00615228713509175,0.076646186953815,"ZGA2","GO:0048731","system development",275,124,135.07,0.03437,"Biological Processes",0.450909090909091
"1008",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"1009",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0019538","protein metabolic process",317,145,155.7,0.03648,"Biological Processes",0.457413249211356
"1010",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,42,38.31,7.5e-05,"Biological Processes",0.538461538461538
"1011",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"1012",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0044248","cellular catabolic process",147,80,72.2,0.00062,"Biological Processes",0.54421768707483
"1013",1139,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0048731","system development",275,124,135.07,0.03437,"Biological Processes",0.450909090909091
"1014",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"1015",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0019538","protein metabolic process",317,145,155.7,0.03648,"Biological Processes",0.457413249211356
"1016",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,42,38.31,7.5e-05,"Biological Processes",0.538461538461538
"1017",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"1018",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0044248","cellular catabolic process",147,80,72.2,0.00062,"Biological Processes",0.54421768707483
"1019",1140,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g12432.t1",-0.759379823970267,0.028845735822315,0.155190204429402,142,-21.11,"2 17","562 584",20,"65.00%","75.00%","V10996","V10996","pink",0.246045701200191,-0.270602452070093,-0.170547984025922,-0.0481736875884115,-0.0317921291732958,-0.35574452773151,0.0381570410106413,0.5926580383784,0.174640035955668,0.134142592193373,0.350694444212587,0.793459209123663,0.862862375683035,0.0456908529005484,0.835747173752597,0.000351433083294551,"ZGA2","GO:0048731","system development",275,124,135.07,0.03437,"Biological Processes",0.450909090909091
"1020",1143,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g24166.t1",0.895286710401397,0.00264971255223219,0.0623240029325944,177,-28.9,"2 24","332 355",22,"77.27%","86.36%","V11013","V11013","pink",-0.126807206132273,-0.0468803666950593,-0.0292369256893991,-0.113289321611508,-0.100489479915571,-0.28228007834424,-0.036501963531293,0.735485341919343,0.489194787108794,0.798889690197771,0.873792885950303,0.536999531545964,0.584223307739487,0.117509703410075,0.842781471023479,1.62318849144179e-06,"ZGA2","GO:0001934","positive regulation of protein phosphorylation",36,20,17.68,0.01848,"Biological Processes",0.555555555555556
"1021",1143,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g24166.t1",0.895286710401397,0.00264971255223219,0.0623240029325944,177,-28.9,"2 24","332 355",22,"77.27%","86.36%","V11013","V11013","pink",-0.126807206132273,-0.0468803666950593,-0.0292369256893991,-0.113289321611508,-0.100489479915571,-0.28228007834424,-0.036501963531293,0.735485341919343,0.489194787108794,0.798889690197771,0.873792885950303,0.536999531545964,0.584223307739487,0.117509703410075,0.842781471023479,1.62318849144179e-06,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"1022",1143,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g24166.t1",0.895286710401397,0.00264971255223219,0.0623240029325944,177,-28.9,"2 24","332 355",22,"77.27%","86.36%","V11013","V11013","pink",-0.126807206132273,-0.0468803666950593,-0.0292369256893991,-0.113289321611508,-0.100489479915571,-0.28228007834424,-0.036501963531293,0.735485341919343,0.489194787108794,0.798889690197771,0.873792885950303,0.536999531545964,0.584223307739487,0.117509703410075,0.842781471023479,1.62318849144179e-06,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,84,83.5,0.00482,"Biological Processes",0.494117647058824
"1023",1143,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g24166.t1",0.895286710401397,0.00264971255223219,0.0623240029325944,177,-28.9,"2 24","332 355",22,"77.27%","86.36%","V11013","V11013","pink",-0.126807206132273,-0.0468803666950593,-0.0292369256893991,-0.113289321611508,-0.100489479915571,-0.28228007834424,-0.036501963531293,0.735485341919343,0.489194787108794,0.798889690197771,0.873792885950303,0.536999531545964,0.584223307739487,0.117509703410075,0.842781471023479,1.62318849144179e-06,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"1024",1143,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g24166.t1",0.895286710401397,0.00264971255223219,0.0623240029325944,177,-28.9,"2 24","332 355",22,"77.27%","86.36%","V11013","V11013","pink",-0.126807206132273,-0.0468803666950593,-0.0292369256893991,-0.113289321611508,-0.100489479915571,-0.28228007834424,-0.036501963531293,0.735485341919343,0.489194787108794,0.798889690197771,0.873792885950303,0.536999531545964,0.584223307739487,0.117509703410075,0.842781471023479,1.62318849144179e-06,"ZGA2","GO:0090087","regulation of peptide transport",37,20,18.17,0.03506,"Biological Processes",0.540540540540541
"1025",1155,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g38840.t2a",-0.868370733551178,0.00515355271050225,0.0776483128266182,155,-22.18,"2 17","644 663",16,"75.00%","87.50%","V11149","V11149","magenta",-0.51873089538265,-0.30688395098579,-0.106945871158153,-0.18159760204431,0.409722380193693,0.350063730027841,0.268481411298348,0.0858907980510207,0.00235200368872838,0.0875564295479443,0.56017434355236,0.319880916337159,0.0198688090260383,0.0495159377665312,0.137340210092258,0.640209241327421,"ZGA2","GO:0006935","chemotaxis",41,25,20.14,8e-04,"Biological Processes",0.609756097560976
"1026",1155,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g38840.t2a",-0.868370733551178,0.00515355271050225,0.0776483128266182,155,-22.18,"2 17","644 663",16,"75.00%","87.50%","V11149","V11149","magenta",-0.51873089538265,-0.30688395098579,-0.106945871158153,-0.18159760204431,0.409722380193693,0.350063730027841,0.268481411298348,0.0858907980510207,0.00235200368872838,0.0875564295479443,0.56017434355236,0.319880916337159,0.0198688090260383,0.0495159377665312,0.137340210092258,0.640209241327421,"ZGA2","GO:0007411","axon guidance",31,24,15.23,0.00347,"Biological Processes",0.774193548387097
