"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"174",242,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7426.t1",0.843968238242862,0.00842016340042555,0.0930591839527327,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V2150","V2150","magenta",-0.512370686086996,-0.312378116208245,-0.494952512630353,0.124034750418775,0.405463604497904,0.258715287749057,0.192955630038138,0.33853204222172,0.0027168003770747,0.0817482941758375,0.00397714218732532,0.498818472398525,0.0213195004143898,0.152785162709912,0.290019746187385,0.058062575047241,"ZGA2","GO:0018105","peptidyl-serine phosphorylation",13,7,4.18,0.02867,"Biological Processes",0.538461538461538
"175",242,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7426.t1",0.843968238242862,0.00842016340042555,0.0930591839527327,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V2150","V2150","magenta",-0.512370686086996,-0.312378116208245,-0.494952512630353,0.124034750418775,0.405463604497904,0.258715287749057,0.192955630038138,0.33853204222172,0.0027168003770747,0.0817482941758375,0.00397714218732532,0.498818472398525,0.0213195004143898,0.152785162709912,0.290019746187385,0.058062575047241,"ZGA2","GO:0030539","male genitalia development",7,4,2.25,0.01986,"Biological Processes",0.571428571428571
"176",242,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7426.t1",0.843968238242862,0.00842016340042555,0.0930591839527327,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V2150","V2150","magenta",-0.512370686086996,-0.312378116208245,-0.494952512630353,0.124034750418775,0.405463604497904,0.258715287749057,0.192955630038138,0.33853204222172,0.0027168003770747,0.0817482941758375,0.00397714218732532,0.498818472398525,0.0213195004143898,0.152785162709912,0.290019746187385,0.058062575047241,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"177",242,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7426.t1",0.843968238242862,0.00842016340042555,0.0930591839527327,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V2150","V2150","magenta",-0.512370686086996,-0.312378116208245,-0.494952512630353,0.124034750418775,0.405463604497904,0.258715287749057,0.192955630038138,0.33853204222172,0.0027168003770747,0.0817482941758375,0.00397714218732532,0.498818472398525,0.0213195004143898,0.152785162709912,0.290019746187385,0.058062575047241,"ZGA2","GO:0044248","cellular catabolic process",147,59,47.22,0.01566,"Biological Processes",0.401360544217687
"178",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0002576","platelet degranulation",9,6,2.89,0.03742,"Biological Processes",0.666666666666667
"179",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0002931","response to ischemia",3,3,0.96,0.01984,"Biological Processes",1
"180",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0009605","response to external stimulus",152,52,48.82,0.03422,"Biological Processes",0.342105263157895
"181",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0010524","positive regulation of calcium ion transport into c...",4,4,1.28,0.00534,"Biological Processes",1
"182",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,65,54.6,0.01927,"Biological Processes",0.382352941176471
"183",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0043312","neutrophil degranulation",28,15,8.99,0.00478,"Biological Processes",0.535714285714286
"184",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0043603","amide metabolic process",73,35,23.45,0.00155,"Biological Processes",0.479452054794521
"185",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0043604","amide biosynthetic process",31,22,9.96,6.3e-06,"Biological Processes",0.709677419354839
"186",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
"187",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"188",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0045429","positive regulation of nitric oxide biosynthetic pr...",3,3,0.96,0.01984,"Biological Processes",1
"189",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0050769","positive regulation of neurogenesis",36,18,11.56,0.01829,"Biological Processes",0.5
"190",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0050850","positive regulation of calcium-mediated signaling",6,5,1.93,0.0053,"Biological Processes",0.833333333333333
"191",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0051897","positive regulation of phosphatidylinositol 3-kinas...",6,4,1.93,0.04954,"Biological Processes",0.666666666666667
"192",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:0070887","cellular response to chemical stimulus",142,56,45.61,0.00267,"Biological Processes",0.394366197183099
"193",246,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g9527.t1",0.897709520242358,0.00247467247001988,0.0609936528987036,163,-22.28,"2 22","290 312",20,"75.00%","80.00%","V2161","V2161","magenta",-0.421102047815278,-0.327128302028634,-0.359675090744022,-0.250658088417684,0.261670328869326,0.219957848870154,0.531757552474785,0.345177798791353,0.0163884839171283,0.0676180523733689,0.0431853339041621,0.166441459945085,0.147985313220595,0.226414150536452,0.00173525725540106,0.0530058501604872,"ZGA2","GO:1903428","positive regulation of reactive oxygen species bios...",3,3,0.96,0.01984,"Biological Processes",1
"194",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0000122","negative regulation of transcription by RNA polymer...",41,20,13.17,0.00204,"Biological Processes",0.48780487804878
"195",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0001934","positive regulation of protein phosphorylation",36,17,11.56,0.03354,"Biological Processes",0.472222222222222
"196",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0009605","response to external stimulus",152,52,48.82,0.03422,"Biological Processes",0.342105263157895
"197",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0010628","positive regulation of gene expression",114,41,36.62,0.0212,"Biological Processes",0.359649122807018
"198",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0016310","phosphorylation",103,38,33.08,0.04811,"Biological Processes",0.368932038834951
"199",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0018105","peptidyl-serine phosphorylation",13,7,4.18,0.02867,"Biological Processes",0.538461538461538
"200",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,65,54.6,0.01927,"Biological Processes",0.382352941176471
"201",257,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g5317.t1",0.803379101143355,0.0163111656457077,0.121207780385449,176,-25.73,"2 22","292 315",21,"80.95%","85.71%","V2331","V2331","pink",-0.206793781482756,-0.118862058310077,-0.41691551222076,-0.420543371811939,0.190209923139077,0.0623005951025608,0.222365553682372,0.688238651901523,0.256128842020502,0.517025641721138,0.0176045327630498,0.0165465952296818,0.297069488180806,0.734810789379286,0.221243166878229,1.33920601124121e-05,"ZGA2","GO:0031647","regulation of protein stability",23,11,7.39,0.04785,"Biological Processes",0.478260869565217
