"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"4351",313.988278050936,0.50753946454442,0.336265674622062,126.656602422529,3.13685887106245e-24,3.40936908637576e-23,"Montipora_capitata_HIv3___RNAseq.g22744.t1"
"4352",151.396690384298,-1.82250801643951,0.262893072992715,104.493958771979,1.27020927289134e-19,8.97546610698783e-19,"Montipora_capitata_HIv3___RNAseq.g24243.t1"
"4353",848.707867244952,-0.0110147944598007,0.205156770677635,36.8735963799128,4.95646204768123e-06,1.0138630102179e-05,"Montipora_capitata_HIv3___TS.g29894.t1"
"4355",27.1413347069524,1.10702509963501,0.460023111453259,20.4155811596069,0.0047386294840943,0.00663289450928251,"Montipora_capitata_HIv3___RNAseq.g15031.t1"
"4356",10.5305289533204,6.79690285589145,1.67875004710043,33.3461881257084,2.28201909022718e-05,4.30972258231676e-05,"Montipora_capitata_HIv3___TS.g49113.t1"
"4357",6.80657405699155,6.24467264831342,1.55970390928482,45.7761681206208,9.66390255428106e-08,2.378976790912e-07,"Montipora_capitata_HIv3___RNAseq.g45557.t1"
"4358",1104.55383468176,-1.34199537043571,0.235949256491543,145.73080285123,3.19620462468901e-28,5.30504254753494e-27,"Montipora_capitata_HIv3___RNAseq.g47052.t1"
"4360",44.1498241216626,6.57887952547329,1.35926155305022,32.5084745050485,3.26824975069094e-05,6.05502278984706e-05,"Montipora_capitata_HIv3___TS.g29717.t1"
"4362",4.55772905767126,7.02050999454468,1.31410778423271,44.9029680586838,1.42821173821771e-07,3.46016320005179e-07,"Montipora_capitata_HIv3___RNAseq.2006_t"
"4363",18.941505288966,1.96402077946128,0.906251878740692,16.2186314112467,0.0231922718348047,0.0292493634233472,"Montipora_capitata_HIv3___TS.g33630.t1"
"4364",30.0445100771312,1.4169257585633,0.5104828509667,57.9609969023002,3.84915358104146e-10,1.18554419802679e-09,"Montipora_capitata_HIv3___RNAseq.45294_t"
"4365",2993.50466489309,-2.05392038986021,0.255163282856121,191.293158877989,7.99274242019713e-38,3.808083163249e-36,"Montipora_capitata_HIv3___RNAseq.g10768.t1"
"4366",200.653140743183,-0.223400796987575,0.335772318471465,18.9988221791618,0.00819103141270252,0.0110502690408659,"Montipora_capitata_HIv3___RNAseq.g19274.t1"
"4367",1511.98182571692,5.20742897281681,0.629764763123998,127.160389293467,2.46229835715788e-24,2.70452672539983e-23,"Montipora_capitata_HIv3___RNAseq.g15050.t1"
"4368",12.438039314218,3.44890483807067,1.24642771610818,25.6704113100373,0.000576713411603588,0.000915052786014908,"Montipora_capitata_HIv3___RNAseq.g28359.t2"
"4369",195.8590586705,1.53219510077475,0.264347623703625,89.6924141857913,1.43090918559188e-16,7.75578397255813e-16,"Montipora_capitata_HIv3___RNAseq.g45340.t2"
"4370",422.358898502356,-1.2630286897098,0.399880686096388,92.5873609981052,3.636704665203e-17,2.05990153351773e-16,"Montipora_capitata_HIv3___RNAseq.g15033.t1"
"4371",28.0205910958806,6.64257979302133,1.10308771855704,87.1710777327495,4.70828003631343e-16,2.43741971313461e-15,"Montipora_capitata_HIv3___RNAseq.g8956.t1"
"4372",1218.10811298976,-2.58215393718632,0.369382191173017,163.879287243372,4.89229866051777e-32,1.22362199630489e-30,"Montipora_capitata_HIv3___RNAseq.g37298.t1"
"4373",13.2613814683102,7.62016887574897,1.31645004196353,41.5746657132965,6.27837981699853e-07,1.41976776082655e-06,"Montipora_capitata_HIv3___RNAseq.g11334.t1"
"4374",597.05078545118,0.782701268406918,0.262372681837412,33.7059967799418,1.95492854403918e-05,3.72540084423386e-05,"Montipora_capitata_HIv3___RNAseq.g13012.t1"
"4375",92.6118824942884,-3.08853193464164,0.53494345947456,110.077788254316,8.84749700465359e-21,6.97787803110576e-20,"Montipora_capitata_HIv3___RNAseq.g27875.t1"
"4376",28.3514161454434,7.2729482172034,1.75549046895007,31.4416914774419,5.1528976401547e-05,9.30524817421498e-05,"Montipora_capitata_HIv3___TS.g2573.t1"
"4377",6.19683359565114,4.3914054693587,1.90274046894184,17.4005792873604,0.0149879864199869,0.0194280294957442,"Montipora_capitata_HIv3___RNAseq.g39362.t1"
"4379",30.4141033367689,-2.95305916309563,0.844425561478348,21.0733923473285,0.00366303105387206,0.00521115431585901,"Montipora_capitata_HIv3___RNAseq.g6432.t1"
"4380",2159.58039957569,1.56054486041228,0.263028628630421,149.359495457624,5.53367191169578e-29,9.97055838621292e-28,"Montipora_capitata_HIv3___RNAseq.g36951.t1"
"4381",7.84557692017494,4.85898555745599,1.31793519462632,25.2477747936238,0.000685739532534372,0.00107687080748076,"Montipora_capitata_HIv3___RNAseq.g14007.t1"
"4382",15.5515401894997,0.0997170199130619,1.07379527219496,15.6192031460521,0.0288324271932024,0.0358238994278159,"Montipora_capitata_HIv3___RNAseq.g28041.t1"
"4383",89.732978349104,9.94266930639681,1.48502281668023,77.4478202773903,4.56029854414429e-14,1.98734377850451e-13,"Montipora_capitata_HIv3___RNAseq.g23029.t1"
"4384",415.922228518874,-3.30170189456704,0.43815453402374,191.783739517869,6.29389167588537e-38,3.04358359028713e-36,"Montipora_capitata_HIv3___RNAseq.g50718.t1"
"4385",20.4668053706013,4.06978244034521,1.30230637845809,29.8182329612789,0.000102532634629896,0.000178587196467019,"Montipora_capitata_HIv3___TS.g24926.t1"
"4386",17.0713394555479,7.49002902678331,1.70936020562398,35.0767572105762,1.08189786937857e-05,2.12712743727164e-05,"Montipora_capitata_HIv3___TS.g35573.t1"
"4387",30.8206816032956,-1.39394987400186,0.370677505300156,46.9876185098835,5.61314278386923e-08,1.41745389458329e-07,"Montipora_capitata_HIv3___RNAseq.g19340.t1"
"4388",1079.10542453001,1.59716376809587,0.3486175216322,97.6412710550519,3.30936334961709e-18,2.04812664033052e-17,"Montipora_capitata_HIv3___RNAseq.g2580.t1"
"4389",16.7426127422119,4.70419600916659,1.36005776506222,34.3521561606919,1.47978906982779e-05,2.86542139625593e-05,"Montipora_capitata_HIv3___RNAseq.g28043.t1"
"4390",965.711245702429,1.30098747212967,0.193350749218879,97.3347834279528,3.82784785418917e-18,2.35447073410158e-17,"Montipora_capitata_HIv3___TS.g7784.t2"
"4391",218.130089803955,0.0314684971821889,0.401101547995322,26.8479578984147,0.000354943617668911,0.00057781472919462,"Montipora_capitata_HIv3___RNAseq.g894.t1"
"4392",62.7131951171952,1.15418203998479,0.260191925137569,78.636993185272,2.61145911490322e-14,1.16459776364021e-13,"Montipora_capitata_HIv3___RNAseq.g25635.t1"
"4393",236.324813214835,-0.429570302128219,0.187636528098468,18.5632775740463,0.00967128306534381,0.0129076276509959,"Montipora_capitata_HIv3___RNAseq.g2582.t1"
"4394",511.736896039225,0.895374024355588,0.220211281365571,96.0463153311752,7.05627654017953e-18,4.22055083530022e-17,"Montipora_capitata_HIv3___TS.g37159.t1"
"4395",1056.90914900859,3.16488597818016,0.390521087830817,172.552513279071,7.26890824440813e-34,2.23788432528849e-32,"Montipora_capitata_HIv3___RNAseq.g50139.t1"
"4396",343.665495595975,-5.24644413595676,0.639275155248147,134.547139762257,7.04191290339408e-26,9.07579222666706e-25,"Montipora_capitata_HIv3___RNAseq.g41569.t1"
"4398",48.5684799026283,-1.91951667375229,0.503582772013446,47.1144252590585,5.30237068937336e-08,1.34259278049537e-07,"Montipora_capitata_HIv3___RNAseq.g3947.t1"
"4399",65.6858506001505,4.84928355682235,1.32405423013645,29.7507885717232,0.000105491536027892,0.000183367255477191,"Montipora_capitata_HIv3___TS.g34595.t1"
"4400",9.36366061024685,3.72978223916203,2.21803964451896,17.8468416527386,0.0126804665834564,0.0166192739713639,"Montipora_capitata_HIv3___TS.g27547.t1"
"4401",9.47409426585749,5.5033386397971,2.07166705980885,16.3345841074088,0.0222292950133486,0.0281123537258149,"Montipora_capitata_HIv3___RNAseq.g16852.t1"
"4403",41.5201780200234,-8.72530527331955,1.53948978783322,42.5159654887494,4.13597777914324e-07,9.5195946935329e-07,"Montipora_capitata_HIv3___RNAseq.g28941.t1"
"4404",33.0557014515512,7.27844104014455,1.21292462782061,79.670884014094,1.60766766700523e-14,7.28804327034362e-14,"Montipora_capitata_HIv3___RNAseq.g40143.t1a"
"4405",994.400744217099,1.59815462289482,0.268260073593565,197.845471396179,3.28146783332079e-39,1.80966412978752e-37,"Montipora_capitata_HIv3___RNAseq.g40143.t1b"
"4406",13.169517186857,5.83250615037027,1.44154774739585,22.2741442625538,0.00227811832811157,0.00333277725611128,"Montipora_capitata_HIv3___RNAseq.g10158.t1"
"4407",9.95959635214715,6.97023622312147,1.43112209503494,42.9308619995213,3.43974458049644e-07,7.98540592243533e-07,"Montipora_capitata_HIv3___RNAseq.g29896.t2"
"4408",12.2480529652784,5.04639898079229,1.81660560429855,33.0368660071761,2.60610311680484e-05,4.88463658478648e-05,"Montipora_capitata_HIv3___RNAseq.g38728.t1"
"4409",180.163434460006,0.986290352136243,0.219593805342574,64.2254963049026,2.15165140495082e-11,7.400407666519e-11,"Montipora_capitata_HIv3___RNAseq.g40647.t1"
"4411",296.59347366236,6.06518652624645,0.789065131565756,79.0270283539435,2.17481476071172e-14,9.76013610107545e-14,"Montipora_capitata_HIv3___TS.g20765.t1"
"4412",8.64277718397616,6.23927656743089,2.11948001643917,20.5171433941058,0.00455456748660822,0.00639311252660201,"Montipora_capitata_HIv3___RNAseq.g21872.t1"
"4414",866.508266466901,0.0532574057988348,0.14345120375064,46.0544555050795,8.53124299550547e-08,2.10961894987131e-07,"Montipora_capitata_HIv3___RNAseq.g46365.t1"
"4415",1164.21254175675,-2.39652543996316,0.443601390232877,120.30455380305,6.62021831273198e-23,6.31525336572232e-22,"Montipora_capitata_HIv3___RNAseq.g12017.t1"
"4417",13.8935620606225,8.32428770083166,1.75193699757425,30.5626209246069,7.48479516115746e-05,0.00013242259802077,"Montipora_capitata_HIv3___RNAseq.g2493.t1"
"4418",59.9226162461676,3.04895969554406,0.739076582871742,34.8141287761226,1.21208166936124e-05,2.36842896072055e-05,"Montipora_capitata_HIv3___RNAseq.g9628.t1"
"4419",16.4801005843423,3.81995047883122,0.948525880684037,35.9335515536816,7.46160380758861e-06,1.49669812588824e-05,"Montipora_capitata_HIv3___TS.g21925.t1b"
"4420",66.7908772952405,1.95333387569028,0.388003508812572,67.2264166371042,5.36022620971723e-12,1.95218363825829e-11,"Montipora_capitata_HIv3___TS.g2509.t1"
"4421",208.976944473239,-0.982591961644717,0.236119615883262,173.907371455369,3.76407834739048e-34,1.19951106370844e-32,"Montipora_capitata_HIv3___RNAseq.g10445.t1"
"4422",227.75484070458,-0.256516365733861,0.200815352259873,38.6352510110651,2.29386326508979e-06,4.85766162003094e-06,"Montipora_capitata_HIv3___RNAseq.g19484.t1"
"4423",3.83861386136941,5.46499424150691,2.04755484880807,22.9547025599687,0.00173584576370101,0.00257918637169951,"Montipora_capitata_HIv3___RNAseq.g14254.t1"
"4424",654.855329546475,1.35047072937709,0.303500913066918,87.5945139358272,3.8552618964623e-16,2.00906359148079e-15,"Montipora_capitata_HIv3___RNAseq.g45283.t1"
"4425",1346.21525275424,-2.48834621086292,0.361819204350634,208.749183558984,1.60704431852913e-41,1.13362934537408e-39,"Montipora_capitata_HIv3___RNAseq.g22542.t1"
"4426",4.94319759212167,0.574495038068203,2.22901436402376,37.2983687256839,4.117995760206e-06,8.48081850757277e-06,"Montipora_capitata_HIv3___TS.g8505.t1"
"4427",6.56156234536603,5.89946201353755,1.49626229643346,35.8851737667797,7.62004670771785e-06,1.52700418855688e-05,"Montipora_capitata_HIv3___RNAseq.g47513.t1"
"4428",26.3379369146813,3.89890703994878,1.04614221504617,32.7573282458514,2.93791372782373e-05,5.48074887166963e-05,"Montipora_capitata_HIv3___RNAseq.g2491.t1"
"4429",16.5524141278913,5.03290037985124,1.74303671294823,16.6153026354967,0.0200524826083702,0.0255182284809118,"Montipora_capitata_HIv3___RNAseq.g26420.t1"
"4430",186.618655653342,-1.27521662930098,0.313123541891336,38.6940479695658,2.23544500017089e-06,4.73843906644056e-06,"Montipora_capitata_HIv3___RNAseq.g7457.t1"
"4431",1286.13280049061,0.324990088328573,0.218442091023778,46.4113830329928,7.26975854492813e-08,1.81108342697794e-07,"Montipora_capitata_HIv3___TS.g2782.t3"
"4432",23.1867083312591,5.76112807572248,1.26328548448878,50.0411560716708,1.41785963199872e-08,3.78743147838041e-08,"Montipora_capitata_HIv3___RNAseq.g21932.t1a"
"4433",137.551630711036,1.61162457011473,0.323291588660982,64.1072535483818,2.27253419039238e-11,7.79863752218371e-11,"Montipora_capitata_HIv3___RNAseq.g21932.t1b"
"4434",46.8776959829939,1.01766237560512,0.554293824565043,20.7373941265485,0.00417889725808842,0.00589769781050957,"Montipora_capitata_HIv3___RNAseq.g7357.t1"
"4435",36.9957213461173,2.22401575738467,0.474170021050261,46.0526890911721,8.53799858794711e-08,2.11110986014554e-07,"Montipora_capitata_HIv3___RNAseq.g30691.t1"
"4436",19.4367293855456,-1.93042543845905,0.985318498408666,17.1805394974128,0.0162683953966982,0.0209829306090729,"Montipora_capitata_HIv3___RNAseq.32860_t"
"4437",15.7680178641807,0.807506308405304,0.563326413344754,25.4973858480993,0.000619122432351575,0.000978548795488026,"Montipora_capitata_HIv3___RNAseq.g18216.t1"
"4438",21.559404082345,2.56738373958297,0.663907004666064,50.4484205861575,1.17934717239924e-08,3.17540919690932e-08,"Montipora_capitata_HIv3___TS.g34463.t1"
"4439",3236.74891552462,0.469660013655005,0.228631880881829,24.2896188022747,0.00101318053994139,0.00155708667084325,"Montipora_capitata_HIv3___RNAseq.g49905.t1"
"4440",2132.82588660607,-0.0396777349478856,0.151456529626409,85.6290195398872,9.74519427794187e-16,4.92650167507087e-15,"Montipora_capitata_HIv3___RNAseq.g46035.t1"
"4441",31.4820875484621,2.79391499450383,1.20238050062427,20.1674915888474,0.00521904259634509,0.00725122071792606,"Montipora_capitata_HIv3___RNAseq.g11435.t1"
"4442",69.6145045517955,3.55116530486277,0.707602844322017,150.979614809404,2.52793367056008e-29,4.70354265476873e-28,"Montipora_capitata_HIv3___TS.g19282.t1"
"4443",14.3310141778593,7.62707212501566,1.56281377605597,32.2534938405848,3.64479508442447e-05,6.71497176156122e-05,"Montipora_capitata_HIv3___RNAseq.g3124.t1"
"4444",116.365582080758,3.92929923217979,0.56445705659797,111.175477774632,5.23645153715185e-21,4.20406052553161e-20,"Montipora_capitata_HIv3___RNAseq.g14956.t1"
"4445",9775.18573612539,1.68898916660637,0.220999901818153,131.907016464971,2.51070079102562e-25,3.04035404539907e-24,"Montipora_capitata_HIv3___RNAseq.g30716.t1"
"4446",85.8009378803813,0.362851605746362,0.242818192720502,43.2694744773556,2.95886202170263e-07,6.92992238993824e-07,"Montipora_capitata_HIv3___TS.g16257.t1a"
"4447",9.99558404863845,4.71566442066989,1.46574459565029,31.5541367763587,4.91200731806779e-05,8.89234263641486e-05,"Montipora_capitata_HIv3___TS.g16257.t1b"
"4450",590.113934507805,-0.832743923170496,0.155989693910736,57.5480837633033,4.65091432822594e-10,1.42193901873796e-09,"Montipora_capitata_HIv3___RNAseq.g47572.t1"
"4451",75.262848905782,0.347192014993064,0.375022340692408,94.8082794114476,1.26947321066817e-17,7.46245074334885e-17,"Montipora_capitata_HIv3___RNAseq.g35042.t1"
"4453",353.223664622889,0.049819061766497,0.437713711291059,31.1476149186349,5.83945866351368e-05,0.00010468306633216,"Montipora_capitata_HIv3___RNAseq.g29550.t1"
"4454",2138.30850955926,-0.683326882716839,0.146610374970494,45.8779591177446,9.23322741208932e-08,2.27720034179864e-07,"Montipora_capitata_HIv3___RNAseq.g48852.t1a"
"4455",126.895964909313,4.10348882279487,0.617442000085146,73.6906205811702,2.64430850788649e-13,1.08440155446176e-12,"Montipora_capitata_HIv3___TS.g985.t1"
"4456",4.65146341472718,5.45612795526242,1.75165926615416,27.3997302224362,0.000282335346360217,0.00046553456094786,"Montipora_capitata_HIv3___TS.g14922.t1b"
"4458",102.986810411027,10.6320567339661,1.37565360084879,123.916910010975,1.16963483907057e-23,1.20116951688721e-22,"Montipora_capitata_HIv3___TS.g40702.t1"
"4460",716.880370541877,0.0765334118301237,0.173125098617131,47.9375161358882,3.66216558808854e-08,9.41806198448078e-08,"Montipora_capitata_HIv3___RNAseq.g33912.t1"
"4461",229.783080155511,-2.13444799053343,0.352595125776276,106.830956654323,4.16830047846414e-20,3.07392328864763e-19,"Montipora_capitata_HIv3___RNAseq.g49657.t1"
"4462",99.4090001376879,2.73506524854308,0.508705712336341,78.5925448644296,2.66647171265721e-14,1.18894856374588e-13,"Montipora_capitata_HIv3___RNAseq.g13041.t1"
"4463",583.339178032178,-0.479061386125482,0.180280604825731,33.932104647086,1.77358989626059e-05,3.39788023434551e-05,"Montipora_capitata_HIv3___RNAseq.g503.t1"
"4465",16.1356725461965,0.967543547283088,0.84145033337414,24.8853513463544,0.000795137268051932,0.00123842842558378,"Montipora_capitata_HIv3___RNAseq.g28973.t1"
"4466",55.8724093373683,0.81050098948207,0.369484205461233,50.8403832422208,9.87629708111689e-09,2.68081462658541e-08,"Montipora_capitata_HIv3___TS.g28687.t1"
"4467",49.2050421921901,2.43295909157283,0.756799292755461,57.5212910222924,4.70834771391092e-10,1.43904416457454e-09,"Montipora_capitata_HIv3___RNAseq.g44091.t1"
"4468",143.856319706344,9.7741022756238,1.95307204588757,41.6451296561311,6.08548518286049e-07,1.37904449021033e-06,"Montipora_capitata_HIv3___RNAseq.g44411.t1"
"4469",6.00604402432724,5.71924858586765,1.4483605589514,41.442315306841,6.65725231988564e-07,1.500540748975e-06,"Montipora_capitata_HIv3___RNAseq.g4519.t1"
"4470",428.488651813299,8.13068563358249,1.20605819414008,64.7859015573927,1.66041945365729e-11,5.76544451393568e-11,"Montipora_capitata_HIv3___RNAseq.g3126.t1"
"4471",8.04348548507616,6.68585915218679,1.73041165214539,24.243632028811,0.00103225930782105,0.0015845641083401,"Montipora_capitata_HIv3___RNAseq.g46742.t1"
"4472",91.1920824245439,4.7665986376339,0.867345694044527,60.067865480137,1.46318132849879e-10,4.67198845859816e-10,"Montipora_capitata_HIv3___RNAseq.g46128.t1"
"4473",61.5383384561779,8.79283504678167,1.43216590819201,58.4573185802803,3.06567015249852e-10,9.53629151686443e-10,"Montipora_capitata_HIv3___TS.g42101.t1"
"4474",266.983560820278,0.176881305010004,0.156135380070666,69.8023861189354,1.61971099328385e-12,6.18089030958621e-12,"Montipora_capitata_HIv3___RNAseq.g35024.t1"
"4476",916.97324417795,-1.08481706626955,0.232729456762629,92.9261097058788,3.09762259212127e-17,1.76452774196042e-16,"Montipora_capitata_HIv3___RNAseq.g576.t1"
"4477",28.2604169145312,2.22768103607303,0.718431513167451,30.013460210589,9.44214066506048e-05,0.000165162163195096,"Montipora_capitata_HIv3___RNAseq.g1019.t1"
"4480",974.091423652682,0.305200006991112,0.172587527886697,30.1697789932596,8.83859887993405e-05,0.00015505293610643,"Montipora_capitata_HIv3___RNAseq.g39390.t1"
"4481",16.7543983022551,7.41443658403308,1.73916875540164,27.8352073045249,0.000235534832425644,0.000392148764595927,"Montipora_capitata_HIv3___RNAseq.g16978.t1"
"4484",11.1771432683035,6.95047394907001,1.70389679651241,48.7982801297674,2.4850551257113e-08,6.50131939135364e-08,"Montipora_capitata_HIv3___TS.g24454.t1b"
"4485",1821.11719301125,0.768294896336401,0.162579099313362,139.32732803173,7.03125925043324e-27,1.00615208072546e-25,"Montipora_capitata_HIv3___RNAseq.g26639.t1"
"4487",36.097203544905,-0.619911816232935,0.451039996030722,15.9403044243029,0.0256673791127186,0.0321580824741536,"Montipora_capitata_HIv3___TS.g10045.t1"
