"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"195","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g19890.t1",156,-21.55,"2 21","624 646",19,"68.42%","73.68%","V3975","V3975","lightyellow",-0.0525623886109454,-0.605003789419509,0.359922465240413,0.518633529702037,-0.035558181736325,-0.262072845184526,0.0809347475423102,-0.00429353753345487,0.775103777753887,0.00024431883235994,0.0430314074385761,0.00235725021255591,0.84679804027786,0.147340067708668,0.659687774292665,0.981393694772276,"Wave 1 MZT"
"196","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g20158.t1",159,-23.38,"2 22","428 449",20,"75.00%","75.00%","V15129","V15129","lightyellow",-0.028541430645839,-0.389967764007432,0.174681589056253,0.742785597063683,0.16408006848339,-0.0606417712886589,-0.230546102540961,-0.371850186120436,0.876772085140679,0.0273554272071065,0.338964576432347,1.1260239927027e-06,0.369531214612084,0.741628879248293,0.204276458992907,0.0361157368186965,"Wave 1 MZT"
"197","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g21357.t1",144,-23.81,"2 22","880 907",25,"60.00%","64.00%","V18466","V18466","darkturquoise",0.0288075026685153,0.234254213859534,-0.0505934675620063,0.3827563170366,0.195646887165237,0.0640210248650527,-0.270576013244559,-0.584316464788375,0.875632150036412,0.196889745140169,0.783324544167854,0.0306067435481867,0.283214410385275,0.727760385996329,0.134182111304309,0.000445612758373581,"Wave 1 MZT"
"198","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g24675.t1",141,-20.15,"2 14","311 333",12,"75.00%","75.00%","V20037","V20037","red",-0.316356562366719,-0.453157153693938,-0.440994883151738,0.188268412941858,0.541703481455325,0.309849390911921,0.0309252953978975,0.139762018505394,0.0777310541301863,0.00919835676813236,0.0115243376154825,0.302119464511216,0.00136437402646409,0.0843835374937643,0.866567781219392,0.445514600026864,"Wave 1 MZT"
"199","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g24808.t1",140,-21.7,"2 9","638 660",7,"100.00%","100.00%","V18490","V18490","red",-0.322475309658788,-0.493595059726118,-0.0495664416281331,0.628175129684989,0.0843443996568904,-0.15187404428376,0.267053169912368,0.0379381560425511,0.071852438780084,0.00409367686050236,0.78762183783782,0.000118411256584976,0.646262535319709,0.406664628934242,0.139524580683977,0.836676760810852,"Wave 1 MZT"
"200","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g25284.t1",153,-21.82,"2 18","978 1000",16,"75.00%","75.00%","V21373","V21373","red",-0.309287980747727,-0.636907834560682,0.0990372378688821,0.463674583563801,0.0881038479363795,0.0655190532018759,0.0788715005393264,0.150989592198145,0.0849773447337874,8.87562320984964e-05,0.589694771014718,0.00752004003334327,0.631585836137451,0.721639130305403,0.667862790148395,0.4094347960228,"Wave 1 MZT"
"201","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g26719.t1",164,-31.68,"2 22","553 576",21,"71.43%","80.95%","V27305","V27305","lightyellow",-0.24459543731495,-0.500630775170926,0.250983071536,0.70910555313925,-0.000970708123847995,-0.021052717354037,-0.0188657800182197,-0.173973206693269,0.177276012062184,0.00352009955618704,0.16587433979432,5.54689466152612e-06,0.995793034098047,0.9089473164767,0.918372580974533,0.34095758364433,"Wave 1 MZT"
"202","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27215.t1",144,-23.61,"2 22","889 912",21,"61.90%","66.67%","V28232","V28232","red",-0.623482569898909,-0.464390006044311,0.0159109682422877,0.406839314118356,0.385202412921693,0.0366148659956855,0.0460498918289871,0.197255122836211,0.000137758201430391,0.00741602484693534,0.931124308711634,0.0208416159650808,0.0294703823480091,0.842301235783141,0.802381633423358,0.279197113547322,"Wave 1 MZT"
"203","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27924.t1",168,-27.03,"2 18","900 923",17,"88.24%","88.24%","V24088","V24088","red",-0.00687123466482417,-0.685377641133217,-0.0470844472475897,0.401455218457445,0.395387149441548,0.169564072274497,-0.0648493216910316,-0.162223795436827,0.970227086436927,1.50282818522201e-05,0.798032162677159,0.0227637730567534,0.0251028621627111,0.353522020541696,0.72437372783594,0.375045464930142,"Wave 1 MZT"
"204","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g29653.t1",152,-27.89,"2 20","864 891",24,"70.83%","70.83%","V4113","V4113","lightyellow",0.00888743865788767,-0.606115227303734,0.0337621595813813,0.330704273386448,0.501983928006074,0.281988418407028,-0.255692259936542,-0.295518730798542,0.961496625735383,0.000236278168621359,0.854451957003477,0.0644982115619492,0.0034181290098387,0.11790546475237,0.15781071341117,0.10056790980228,"Wave 1 MZT"
"205","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g33834.t1",143,-21.24,"2 22","184 205",20,"60.00%","70.00%","V6692","V6692","red",-0.0466533692589741,-0.671767446349246,-0.130182735030901,0.0311508121903897,0.319548658882685,0.219307907106191,0.265643156079913,0.0129530163799418,0.799843782785341,2.55659691182406e-05,0.47760717046702,0.865603506183843,0.0746195517262285,0.227823926073989,0.141705856353889,0.943906414717869,"Wave 1 MZT"
"206","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g33878.t1",142,-21.57,"2 22","680 700",20,"65.00%","65.00%","V16881","V16881","red",-0.534417115917182,-0.240978234609335,-0.407422181070088,0.485695271443776,0.331835504074969,0.41247001262524,0.0180269683276915,-0.0652102248750729,0.00162835792788166,0.183972802537153,0.020641832355834,0.00483186648427218,0.0635351083033625,0.018976994925137,0.921990652356798,0.722899697862854,"Wave 1 MZT"
"207","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g36961.t1",145,-22.57,"2 10","182 204",8,"100.00%","100.00%","V14951","V14951","skyblue",0.139189911485181,0.438308907766091,0.202734058678558,0.222536944232033,0.0325532509987957,0.0082795288534126,-0.317339639113086,-0.726262962900985,0.447397875578002,0.0120998087854651,0.265788288094953,0.220878162908005,0.859611207453309,0.964128548991505,0.0767623031367125,2.53410452024728e-06,"Wave 1 MZT"
"208","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g37278.t1",159,-27.54,"2 20","421 443",18,"72.22%","77.78%","V28787","V28787","red",-0.421878620839306,-0.0217306981848475,-0.525312496772296,0.417655426156285,0.448255166674038,0.276870640668243,0.0841034601420703,-0.257962877844187,0.0161707983278726,0.906027762628832,0.0020200451985559,0.0173843164412213,0.0100828997614548,0.125012371023754,0.647207697106363,0.154025044033696,"Wave 1 MZT"
"209","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g41765.t1",150,-20.51,"2 11","634 656",9,"100.00%","100.00%","V2784","V2784","lightyellow",0.0876992124099012,-0.656424401481629,0.0900177948422919,0.30272288584632,0.329001821416805,0.100773656585887,0.0308753209850742,-0.284666290604649,0.633159038492356,4.50848525303066e-05,0.624166041888563,0.0921615482262142,0.0659691431907102,0.583155273702873,0.866781489664801,0.114308857504877,"Wave 1 MZT"
"210","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g42336.t1",149,-20.9,"2 22","874 896",20,"60.00%","70.00%","V25773","V25773","red",-0.299280878537181,-0.388892643810896,-0.234590174416572,0.648941120891109,0.275737415275181,0.15496953462663,-0.116104787894399,-0.0407795861338727,0.0961084794585224,0.0278213892127341,0.1962297916227,5.87841946458069e-05,0.126628006862595,0.39705330612563,0.526862458253654,0.824626702906126,"Wave 1 MZT"
"211","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g43868.t1",144,-23.41,"2 22","171 194",21,"61.90%","66.67%","V26859","V26859","red",-0.644834618048777,-0.483319039550834,0.00182446999700958,0.354775417725422,0.372333417902408,0.0951862906332826,0.0732104215885643,0.230823639752923,6.77934284049712e-05,0.00507512398932622,0.992092991291437,0.0463261227529925,0.0358557515846945,0.604310895293442,0.690483638939662,0.203717062980242,"Wave 1 MZT"
"212","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g44915.t1",197,-42.19,"2 22","120 142",20,"95.00%","95.00%","V3633","V3633","saddlebrown",-0.446281565654931,-0.337104374206731,0.459358054171736,0.630467986963377,0.183523670811297,-0.112665978940626,-0.181745905552662,-0.19555188759146,0.0104587740650808,0.0591969403320469,0.00817430906429404,0.000109872632453671,0.314687425770503,0.539256383369861,0.319479148459355,0.28345287116827,"Wave 1 MZT"
"213","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g45277.t1",153,-25.88,"2 22","771 793",20,"65.00%","70.00%","V19626","V19626","red",-0.396289511587904,-0.327262859929158,-0.257522653139982,0.0822310813562668,0.397698092887584,0.482619839767395,0.274061134986872,-0.255535124341073,0.0247430291382347,0.0674985644170193,0.154753837511442,0.654571012541716,0.0241898110887407,0.00514867075326729,0.129046080919116,0.158075148261789,"Wave 1 MZT"
"214","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"Wave 1 MZT"
"215","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g5072.t1",158,-24.81,"2 19","806 828",17,"70.59%","82.35%","V22275","V22275","darkturquoise",0.000590267575553973,-0.133464901018417,0.000674083194724078,0.569208871958692,0.269006094127183,0.186229204533296,-0.220816071474986,-0.671427548896046,0.997441823773531,0.466478237646915,0.997078574493956,0.000674199233129011,0.136544072136492,0.307481562313324,0.224561662301951,2.5898450017115e-05,"Wave 1 MZT"
"216","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g7034.t1",162,-20.32,"2 19","944 966",17,"70.59%","88.24%","V1487","V1487","red",-0.379334948633531,-0.574892158340981,0.109323060385322,0.378871970101844,0.319202141918669,0.24419990386713,-0.0460892438502061,-0.0512807254482472,0.0322558133044034,0.000578305306517612,0.551435986240633,0.0324844093690404,0.0749525724093785,0.177999781422029,0.802216082699743,0.780452402664644,"Wave 1 MZT"
"217","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g7325.t1",140,-20.71,"2 9","707 729",7,"100.00%","100.00%","V27484","V27484","red",-0.0749949879838521,-0.696578714638771,-0.163305070365232,0.411391195103073,0.137784911204344,0.0940919336531767,0.118227036159417,0.173383696867845,0.683323287850062,9.49879892705254e-06,0.371827584432068,0.0193231098442208,0.452041062813821,0.608492456403649,0.519283112480001,0.342621563947636,"Wave 1 MZT"
"218","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g32051.t1",140,-21.09,"2 9","276 298",7,"100.00%","100.00%","V22249","V22249","red",-0.566408087204682,-0.438415261486006,-0.225345957614583,0.218839830295807,0.435309281876686,0.159165396221865,0.329229922630699,0.0876248752802151,0.000726414581301871,0.0120765717890031,0.21495423937895,0.22884289064626,0.0127708420545007,0.384235277312488,0.0657705542953868,0.633448229013626,"Wave 1 MZT"
"219","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g40942.t1",149,-22.33,"2 14","422 444",12,"83.33%","83.33%","V22394","V22394","lightyellow",-0.194833912933943,-0.162686003196305,-0.277034258042307,0.474134849235322,0.517691398004391,0.169249119643885,-0.214407500413233,-0.312113692297809,0.285259249067218,0.373667938808334,0.124780367885671,0.00611658211131521,0.00240854383953045,0.354430016058915,0.23864435906981,0.0820208533412184,"Wave 1 MZT"
"220","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g4095.t4",159,-21.11,"2 22","633 654",20,"75.00%","75.00%","V6847","V6847","lightyellow",0.118601775654584,-0.433807175220352,0.209250219134237,0.606485270150889,0.0484545520481126,-0.0855966738575748,0.0181158343766782,-0.481503802286574,0.517950349316528,0.0131184383184385,0.250397979345826,0.000233653817514695,0.792281142518576,0.641358841524604,0.921607269965841,0.00526795582588007,"Wave 1 MZT"
"221","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g50641.t3",156,-21.7,"2 17","208 230",15,"73.33%","86.67%","V1092","V1092","red",-0.581786778168437,-0.387333218452343,-0.224167651172152,0.502283018354279,0.234850431487868,0.0511844687241725,0.14429353215094,0.260676197075673,0.000478278532336577,0.0285087695756458,0.21742579455352,0.00339593757226988,0.195719606571299,0.780854501995706,0.4307500870386,0.149587708683374,"Wave 1 MZT"
"222","Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g7184.t1",140,-22.27,"2 9","222 244",7,"100.00%","100.00%","V13729","V13729","red",-0.438325785577664,-0.229950674735119,-0.251196569098325,0.658104099293439,0.338965697555114,0.0444728697319678,-0.0571032687259987,-0.0649663684434137,0.0120961186816019,0.205480161590968,0.165502521875107,4.24358827474996e-05,0.0577214254933827,0.809022891401715,0.75623671280142,0.72389556947079,"Wave 1 MZT"
"223","Montipora_capitata_HIv3___Scaffold_12_901357","Montipora_capitata_HIv3___TS.g22152.t2",177,-20.67,"2 23","93 117",22,"77.27%","86.36%","V3459","V3459","lightyellow",0.11334002780325,-0.322255128366175,0.174122180515631,0.762954886367091,0.0891809660161392,-0.126599895535611,-0.354877891278277,-0.335865145522049,0.536816144947971,0.0720578017824074,0.34053786125578,3.83765665932566e-07,0.627405781292601,0.489911099936998,0.0462586177230249,0.0601956621026601,"Wave 1 MZT"
"224","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g12455.t1",159,-22.57,"2 18","30 57",19,"78.95%","84.21%","V22189","V22189","red",-0.590700570609421,-0.492603673428973,0.0129093118733292,0.507113836231881,0.19542320966676,0.15494522608002,0.0536927727906513,0.159219887395752,0.000371785368134936,0.00418063127179447,0.944095384205495,0.00305435441990163,0.283776074527865,0.397128272279856,0.77039484972149,0.384070408666021,"Wave 1 MZT"
"225","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g15022.t1",168,-22.05,"2 21","711 735",19,"68.42%","89.47%","V7249","V7249","red",-0.367870112939404,-0.560735398385806,-0.261270227711735,0.238671569747609,0.441288131086124,0.300736240432061,0.21827490227,-0.00909510449884905,0.0383155550194943,0.000843193873913651,0.148628714811431,0.188334990018563,0.0114629280206512,0.0944242538413851,0.230076786610734,0.960597633944945,"Wave 1 MZT"
"226","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g19859.t1",150,-21.99,"2 21","109 137",23,"65.22%","73.91%","V25962","V25962","red",-0.166619553086183,-0.574209156456101,-0.103587472299448,0.591239331841486,0.225253669224684,0.0344686603464288,-0.0732444537695559,0.0666989741986889,0.36206538277532,0.000589153844917659,0.572626944371309,0.000366082121166382,0.215147122266774,0.851439546950186,0.690346840511418,0.716829588274107,"Wave 1 MZT"
"227","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g23222.t1",155,-21.27,"2 18","141 169",20,"75.00%","80.00%","V12691","V12691","red",-0.587766510574381,-0.530399558227846,0.103026467957859,0.463393479840935,0.300768984046434,0.188614257226811,0.12153035562275,-0.0591674758925612,0.000404248820011364,0.00179216326212096,0.574719179668394,0.00756124780985423,0.0943866210280486,0.301215960293468,0.507593003453612,0.747704736931691,"Wave 1 MZT"
"228","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g27212.t1",167,-23.04,"2 18","69 92",16,"87.50%","93.75%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"Wave 1 MZT"
"229","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g28323.t1",162,-24.04,"2 20","30 55",19,"78.95%","78.95%","V22494","V22494","red",-0.261478557191958,-0.5883985089888,-0.196719137225952,0.246488593473802,0.229767572367076,0.309603482449813,0.163670932342907,0.0970656227731119,0.148293448302556,0.00039705154156136,0.280531873566183,0.173840605480575,0.205851298200594,0.0846432431773239,0.370742467185553,0.59715866173067,"Wave 1 MZT"
"230","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g30352.t1",169,-24.7,"2 24","526 549",22,"72.73%","81.82%","V19764","V19764","saddlebrown",-0.308864872057217,-0.280489532087515,0.77322561049606,0.474140380931997,-0.0804386829591136,-0.175052632202133,-0.217037985097872,-0.185482287024206,0.0854269843187079,0.119955010922305,2.12866013559799e-07,0.00611590371655814,0.661649811496328,0.33792349749305,0.232794070613618,0.309460444772756,"Wave 1 MZT"
"231","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g33455.t1",153,-20.79,"2 21","141 166",21,"71.43%","76.19%","V1663","V1663","darkturquoise",-0.122567162909607,-0.091410843563221,-0.190199987550341,0.164276305419817,0.522120510220782,0.305506069967354,0.00704595975121799,-0.594770851336002,0.503951089190875,0.618788213993805,0.297095194033204,0.368951082093784,0.00217556365564421,0.089061413599837,0.969470352751607,0.000330579739233365,"Wave 1 MZT"
"232","Montipora_capitata_HIv3___Scaffold_1_35067","Montipora_capitata_HIv3___RNAseq.g34294.t1",155,-20.63,"2 22","510 539",25,"68.00%","72.00%","V26353","V26353","red",-0.468456765931642,-0.300810874864427,-0.394679297464277,0.0217638097731655,0.497874756826748,0.214172717328647,0.281740054933419,0.148395599398366,0.00684771683347367,0.0943384918051129,0.0253881287386003,0.905885206458886,0.00373592930913938,0.239171266762181,0.118243257416648,0.417620524368959,"Wave 1 MZT"
