"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"267","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g3423.t3",163,-24.01,"2 21","690 712",20,"75.00%","80.00%","V22684","V22684","green",0.377113295898382,0.167478936677621,0.618741292234672,0.079116936004938,-0.305247307806748,-0.184483019491816,-0.317680101524717,-0.435040031992331,0.0333647842968815,0.359559340968633,0.000160124642460327,0.666888338784397,0.0893462371947093,0.31212036005784,0.0764289879766949,0.0128325730150094,"Maternal"
"268","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g35433.t1",163,-25.64,"2 21","103 125",20,"70.00%","85.00%","V21634","V21634","green",0.395705526502686,0.330862697400212,0.40391531075086,0.26430882983058,-0.333859585615245,-0.232278951610008,-0.46797146569609,-0.360682361562996,0.0249754161997863,0.0643626489225007,0.0218681260445834,0.143792837409426,0.0618400158981407,0.200801098190949,0.00691352207800836,0.0425613184485734,"Maternal"
"269","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g37026.t1",164,-23.81,"2 21","631 652",19,"63.16%","89.47%","V20787","V20787","midnightblue",0.458960729113563,-0.292691078047424,0.0560170141106389,0.3616153569527,-0.338368472496349,-0.0207244968834406,-0.218863493250962,-0.0059455594987268,0.00823688929777331,0.104021333478978,0.760737946172866,0.0419897906223097,0.0581916647388773,0.910361137074779,0.228791304586605,0.974236591032246,"Maternal"
"270","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g40611.t1",155,-21.18,"2 16","320 341",14,"78.57%","85.71%","V10025","V10025","green",0.431955944131579,0.245688847687544,0.422953422895849,0.241856068603004,-0.301556444449381,-0.106419617930246,-0.367641643755457,-0.566836577182891,0.0135577071843108,0.175286056275599,0.0158734956230202,0.182331511754364,0.0934850104356695,0.562117380105136,0.0384450394119042,0.000718202443444172,"Maternal"
"271","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g40611.t1",163,-22.06,"2 16","936 957",14,"78.57%","100.00%","V10025","V10025","green",0.431955944131579,0.245688847687544,0.422953422895849,0.241856068603004,-0.301556444449381,-0.106419617930246,-0.367641643755457,-0.566836577182891,0.0135577071843108,0.175286056275599,0.0158734956230202,0.182331511754364,0.0934850104356695,0.562117380105136,0.0384450394119042,0.000718202443444172,"Maternal"
"272","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g40862.t1",159,-21.84,"2 21","194 216",20,"65.00%","85.00%","V6042","V6042","lightgreen",0.215138812989024,0.139924148556058,0.309900269492444,0.464389644208163,-0.0318655087102498,0.00262265231261004,-0.450377148976414,-0.649732869871634,0.237008108192316,0.444981677219193,0.0843298807240609,0.00741607714329847,0.862548834590719,0.988633964271008,0.00969155773779928,5.71762521500498e-05,"Maternal"
"273","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g41201.t1",152,-20.02,"2 18","282 307",20,"65.00%","80.00%","V9950","V9950","green",0.357507041309471,0.0815962285222688,0.372501558817451,-0.0123861144621883,0.039377607147597,-0.172163862864542,-0.462900882381722,-0.203531576088335,0.0445533518631302,0.657074935446683,0.0357656453654835,0.946357813435932,0.830567551297632,0.346080339394537,0.00763392211673517,0.263872199192932,"Maternal"
"274","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g41947.t1",151,-20.61,"2 14","339 359",12,"91.67%","91.67%","V4939","V4939","green",0.32351771579898,0.169756834999895,0.430234877748324,0.307819384041409,-0.220016642461195,-0.00804838277502322,-0.523239255520466,-0.480024531831925,0.0708863547167994,0.352966982567053,0.0139770810099991,0.0865458538669402,0.226286914495348,0.965129386297748,0.00211991201202561,0.00542970697756862,"Maternal"
"275","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g42337.t1",151,-22.32,"2 21","519 541",20,"60.00%","80.00%","V13799","V13799","green",0.360835572827498,0.135857300778661,0.218019436505189,0.237921743260237,0.0841236611544288,-0.40286744224924,-0.231022830027535,-0.40286744224924,0.0424670394705457,0.458453183777885,0.230636237258176,0.189768468101102,0.647128431451544,0.0222460011982261,0.203316233529697,0.0222460011982261,"Maternal"
"276","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g43146.t1",162,-21.69,"2 20","303 326",20,"65.00%","90.00%","V25002","V25002","green",0.460517777300146,0.138281137387189,0.191988198427104,0.380802904821569,-0.196399638734314,-0.137116043327832,-0.521464410180288,-0.316609925693574,0.00799395132517605,0.450398209685476,0.292491377238847,0.0315396398523112,0.281329470725184,0.454260556794105,0.00220878833358993,0.0774804841274984,"Maternal"
"277","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g44167.t1",154,-21.07,"2 19","684 705",17,"64.71%","82.35%","V10199","V10199","midnightblue",0.125214373633573,-0.206652703759679,0.4509533168963,0.641764415132779,-0.12473430349494,-0.219029014273746,-0.453665856410878,-0.213850227723409,0.494712159683188,0.256460579382796,0.00958754355938505,7.53179115206164e-05,0.496381229633626,0.228430682702817,0.00911044756228926,0.239896276670831,"Maternal"
"278","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g45041.t1",158,-21.37,"2 21","741 761",19,"63.16%","89.47%","V26027","V26027","green",0.331151172245045,0.394977591375998,0.0252354211225737,0.093158740682911,-0.0885255237130935,-0.0628199131211033,-0.333477609591118,-0.359699879001213,0.0641163756010849,0.0252675926590751,0.890955586607335,0.612067833332946,0.629948065426131,0.732680333613679,0.0621571576477299,0.043169889772378,"Maternal"
"279","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g46217.t1",160,-21.45,"2 21","513 534",19,"57.89%","89.47%","V3560","V3560","green",0.30840498669937,0.25647081100259,0.327026728303843,0.438489005976968,-0.229407417738962,-0.205373587232832,-0.402748309335593,-0.492862217675383,0.0859177737673003,0.156505222089074,0.0677083595491604,0.0120604815467212,0.206582656046014,0.259481278250559,0.0222893009866937,0.00415780261837426,"Maternal"
"280","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g46325.t1",149,-22.14,"2 21","111 133",21,"66.67%","76.19%","V26529","V26529","lightgreen",0.311247499271937,-0.211468181849779,0.0187078283707524,0.0769917914329714,0.234942535228711,0.0331569606979922,-0.180498315013226,-0.283080118139359,0.0829185945703673,0.245297030299729,0.919053758112155,0.675343315793773,0.195539275718131,0.857034035305582,0.322868756151809,0.116429186458029,"Maternal"
"281","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g46863.t1",162,-22.39,"2 21","597 617",19,"68.42%","89.47%","V22302","V22302","midnightblue",0.350875946382748,-0.301032421624642,0.194848328748164,0.376028544324063,0.150124947393515,-0.172092123125269,-0.293895335221012,-0.304857886877569,0.0489539408400693,0.0940842625031767,0.285222907313989,0.0339173881064248,0.412153191544501,0.346284408534406,0.102539803934178,0.0897761901986265,"Maternal"
"282","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g5370.t1",151,-20.73,"2 16","325 346",14,"71.43%","85.71%","V1584","V1584","midnightblue",0.550553473206129,-0.414783972902406,0.046255426552749,-0.134628540050335,0.183825744676606,0.0508631545631236,-0.144194390282763,-0.137890895763104,0.00109466693282319,0.0182519321351456,0.801517058702109,0.462565723978539,0.313877707253405,0.782197150226702,0.431070197417742,0.451689910649816,"Maternal"
"283","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g5370.t1",155,-22.32,"2 20","466 487",18,"66.67%","77.78%","V1584","V1584","midnightblue",0.550553473206129,-0.414783972902406,0.046255426552749,-0.134628540050335,0.183825744676606,0.0508631545631236,-0.144194390282763,-0.137890895763104,0.00109466693282319,0.0182519321351456,0.801517058702109,0.462565723978539,0.313877707253405,0.782197150226702,0.431070197417742,0.451689910649816,"Maternal"
"284","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g6177.t1",175,-28.86,"2 16","563 584",14,"100.00%","100.00%","V867","V867","green",-0.070753950679374,0.198724703109769,0.529632244758846,0.329404060615144,0.1064724326033,-0.348033942485462,-0.38244673872636,-0.362998809195862,0.700382963054739,0.275558486811679,0.00182503074002857,0.0656192616472223,0.561922237918072,0.0509428725653809,0.0307530721152806,0.0411536829897849,"Maternal"
"285","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g6436.t1",148,-21.26,"2 18","292 310",16,"81.25%","81.25%","V5436","V5436","lightgreen",0.341686188167509,-0.0116816999007408,0.357853330874291,0.371193610511519,0.0298828649416701,-0.125942286906417,-0.527183051147046,-0.435808956540786,0.055617175789932,0.949404513878875,0.0443325488350181,0.0364714240950377,0.871027481547339,0.492186850208467,0.00193348009790216,0.0126569419910821,"Maternal"
"286","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g9054.t1",159,-20.11,"2 21","796 819",21,"66.67%","80.95%","V16050","V16050","green",0.39115834349147,0.297781932553699,0.356396726229737,0.239742208907029,-0.253760362939555,-0.138930301606168,-0.374384048191167,-0.518004498445046,0.026846897571437,0.0978668880808251,0.0452672583658587,0.186301363561349,0.161083931551872,0.448253880124415,0.0347692775620763,0.00239139090165178,"Maternal"
"287","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g9546.t1",160,-20.33,"2 21","236 257",19,"68.42%","78.95%","V7717","V7717","green",0.580277067809941,-0.000187143542728247,0.504880318976326,0.131697043766778,-0.230515380490139,-0.159710401161278,-0.386512221371087,-0.439929283987812,0.000498766517186418,0.999188932474121,0.00320840013136288,0.472455515563445,0.204338446593154,0.382588159041564,0.0288761957341787,0.0117498232069861,"Maternal"
"288","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g9579.t1",153,-21.58,"2 21","326 348",21,"61.90%","85.71%","V10592","V10592","lightgreen",0.116753696356433,0.0036985279162978,0.0893135865587531,0.693574870034437,0.167000517043143,-0.0603654668819385,-0.606142730290225,-0.4038330007369,0.524539287875642,0.983971849355516,0.626891890910105,1.07637793145587e-05,0.360953178106915,0.742766432518953,0.000236082219030896,0.0218976150919951,"Maternal"
"289","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___RNAseq.g9680.t1",160,-23.4,"2 18","968 990",17,"76.47%","88.24%","V23937","V23937","lightgreen",0.281493886021389,-0.31102084659079,0.263180026498523,0.469624146095603,0.17042728515028,0.0202491948279929,-0.506191960652147,-0.387761731350851,0.11857877545878,0.0831547446191397,0.145575754100798,0.00669160609406152,0.351040575758344,0.912408992945308,0.00311714294256386,0.0283185170356154,"Maternal"
"290","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.27206_t",169,-20.9,"2 21","384 403",19,"84.21%","84.21%","V24595","V24595","green",0.309922965176009,0.323879389708148,0.274036795030002,0.293045789417538,-0.00445982179025089,-0.0704218972162533,-0.44630793279081,-0.679695287534383,0.0843059542089942,0.0705535332574714,0.129081440761148,0.103583285945903,0.980673223133885,0.701724860486878,0.0104536755757213,1.88239718684383e-05,"Maternal"
"291","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g16904.t1",158,-21.65,"2 19","336 357",17,"70.59%","82.35%","V22612","V22612","midnightblue",0.0997171063846399,-0.0418958502019675,0.202190048476354,0.540031619114542,-0.334434177893897,-0.156048099582989,0.133935859117755,-0.443496505414436,0.587130509523338,0.819903355001125,0.267100510959922,0.00142138368451672,0.0613653460800117,0.393735234977327,0.464892635326719,0.0110092566467348,"Maternal"
"292","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g2258.t1",160,-22.7,"2 21","502 523",19,"68.42%","78.95%","V17123","V17123","green",0.209784002848216,0.191086944739009,0.362022367751071,0.183459945549064,0.0785364510850563,-0.109783511853606,-0.597782359454992,-0.317323840663819,0.24916399273129,0.294805974572222,0.0417424048162814,0.314858409624957,0.669193893491682,0.549750786364688,0.000302753768321626,0.0767777971826026,"Maternal"
"293","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g24397.t1",151,-23.06,"2 21","543 561",19,"73.68%","78.95%","V13012","V13012","green",0.413644492347105,0.278938233225363,0.350119518689193,0.31747160289965,-0.171019397732481,-0.190226062500806,-0.499464193464012,-0.499464193464012,0.018606050872846,0.122103980499001,0.0494771724387764,0.0766329764647794,0.349344526151433,0.29702773462462,0.00361010673725833,0.00361010673725834,"Maternal"
"294","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g24399.t1c",151,-21.21,"2 12","832 853",10,"90.00%","100.00%","V9063","V9063","green",0.315010886783529,0.293264299873771,0.328150668923356,0.283455544738407,-0.00307703325270191,-0.142405963286617,-0.402953360610045,-0.6714450431697,0.0790724029291947,0.103314131748864,0.0667143127288145,0.115924703801268,0.986664931890655,0.436867126303726,0.0222148165814756,2.58812428267477e-05,"Maternal"
"295","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g26540.t1",158,-22.1,"2 20","312 334",19,"63.16%","89.47%","V24603","V24603","green",0.255801585752126,0.257787834535128,0.0760988284147346,-0.0551130127057344,0.285703483001805,0.0372301468676218,-0.60113219949882,-0.256376666366861,0.157626922669467,0.154314531814307,0.678907712476212,0.764489832924235,0.112938060844821,0.839685095952601,0.000274261457004575,0.156662671455549,"Maternal"
"296","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g36293.t1",155,-26.76,"2 21","634 659",23,"60.87%","78.26%","V9274","V9274","green",0.426196194321083,0.122270350465391,0.457526422721873,0.194937141580422,-0.249568089546282,-0.130343594679245,-0.442565644873214,-0.378452779990028,0.0150040006585342,0.504992341043287,0.00846619241255785,0.284999078865769,0.168353688574449,0.477058548141846,0.0111986055798159,0.0326925187637433,"Maternal"
"297","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g38295.t1",151,-21.13,"2 18","847 867",16,"68.75%","87.50%","V20498","V20498","midnightblue",0.339794901442937,-0.191758035840946,0.0242288278269178,0.185014550687709,-0.382880865501111,0.23201858195848,0.233386575169539,-0.439804535743526,0.0570735068285098,0.293081375951098,0.895280879786211,0.310703721174978,0.03054803338609,0.201320658391966,0.1986012447393,0.0117764615287719,"Maternal"
"298","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g41564.t1",168,-22.21,"2 21","450 471",19,"73.68%","84.21%","V28981","V28981","midnightblue",0.367973524812333,-0.495198086650164,0.215964814469581,0.119489971958199,-0.349121073444004,0.0808592213679961,0.24358334287184,-0.183551715385782,0.03825706231229,0.0039563681685918,0.235169066799658,0.514798194607352,0.0501746144890481,0.659986352886911,0.179132157572283,0.314612196584592,"Maternal"
"299","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g46670.t1",162,-22.74,"2 21","72 95",21,"76.19%","80.95%","V26573","V26573","green",0.353051654379521,0.460007524594298,0.348058087340591,0.180198175988929,-0.389192978131471,-0.207985697374139,-0.279264849602475,-0.464871917195254,0.0474735009178415,0.00807288400423111,0.050925708897628,0.323687519024715,0.0276905743334123,0.253337401570148,0.12164917266801,0.00734665182623071,"Maternal"
"300","Montipora_capitata_HIv3___Scaffold_13_949160","Montipora_capitata_HIv3___TS.g8041.t1",158,-21.41,"2 21","25 45",19,"73.68%","78.95%","V24806","V24806","lightgreen",0.304805825748879,-0.0804751627611421,0.373951165356881,0.463067401244993,-0.00265006714807395,-0.128093347777654,-0.434759476953176,-0.495846337710707,0.0898337895516596,0.661505451052514,0.0349963797889628,0.00760928896434284,0.988515161759606,0.484762818159038,0.0128971621341925,0.00390197849986032,"Maternal"
"301","Montipora_capitata_HIv3___Scaffold_13_954675","Montipora_capitata_HIv3___RNAseq.g10314.t1",150,-20.99,"2 17","504 520",15,"66.67%","93.33%","V8624","V8624","midnightblue",0.357657834674513,-0.274856770904821,0.171540472996641,0.564898437687297,-0.194955654973404,-0.112721872617471,-0.13822514147172,-0.373337305391035,0.0444570942401051,0.127894149125639,0.347856047977628,0.000756010209300028,0.284952435125961,0.539053832869031,0.45058343422339,0.035320485823059,"Maternal"
"302","Montipora_capitata_HIv3___Scaffold_13_954675","Montipora_capitata_HIv3___RNAseq.g11942.t1",154,-20.6,"2 17","110 126",15,"73.33%","93.33%","V11236","V11236","green",0.499092996689473,0.0285241792658149,0.374953544311101,0.354437371578361,-0.296286791404058,-0.400419599540186,-0.346506994483748,-0.213794706416758,0.00363915941120812,0.876846003804552,0.0344723243156284,0.0465493706219255,0.09964502178396,0.023149746878047,0.0520376924193808,0.240021245908483,"Maternal"
"303","Montipora_capitata_HIv3___Scaffold_13_954675","Montipora_capitata_HIv3___RNAseq.g12880.t1",151,-22.05,"2 17","565 584",17,"70.59%","82.35%","V19793","V19793","green",0.356119076303969,0.242575688878723,0.451814181938892,0.270316145298841,-0.248657802694753,-0.108260919963537,-0.489075710766948,-0.474830658995187,0.0454472028852377,0.180993740433658,0.0094338934372138,0.134571000477505,0.169962589851119,0.555332462472346,0.00450308194427704,0.00603175235674692,"Maternal"
